123 1573565383 0,001912 209,200000 24,000000 24,000000 -20,200000
123 1573565384 0,001901 210,400000 24,400000 24,400000 -20,200000
123 1573565385 0,001901 210,400000 24,800000 24,800000 -20,200000
123 1573565386 0,001901 210,400000 25,200000 25,200000 -20,200000
123 1573565387 0,001901 210,400000 25,600000 25,600000 -20,200000
123 1573565388 0,001901 210,400000 26,000000 26,000000 -20,200000
123 1573565389 0,000000 211,200000 26,000000 26,000000 -20,200000
123 1573565390 0,000000 211,200000 26,000000 26,000000 -20,200000
123 1573565391 0,000000 211,200000 26,000000 26,000000 -20,200000
123 1573565392 0,000000 211,200000 26,000000 26,000000 -20,200000
123 1573565393 0,000000 211,200000 26,000000 26,000000 -20,200000
123 1573565394 -0,001887 212,000000 25,600000 25,600000 -20,200000
123 1573565395 -0,001887 212,000000 25,200000 25,200000 -20,200000
123 1573565396 -0,001887 212,000000 24,800000 24,800000 -20,200000
123 1573565397 -0,001887 212,000000 24,400000 24,400000 -20,200000
123 1573565398 -0,001887 212,000000 24,000000 24,000000 -20,200000
123 1573565399 0,000000 213,000000 24,000000 24,000000 -20,200000
123 1573565400 0,000000 213,000000 24,000000 24,000000 -20,200000
123 1573565401 0,000000 213,000000 24,000000 24,000000 -20,200000
123 1573565402 0,000000 213,000000 24,000000 24,000000 -20,200000
123 1573565403 0,000000 213,000000 24,000000 24,000000 -20,200000
123 1573565404 -0,001871 213,800000 23,600000 23,600000 -20,200000
123 1573565405 -0,001871 213,800000 23,200000 23,200000 -20,200000
123 1573565406 -0,001871 213,800000 22,800000 22,800000 -20,200000
123 1573565407 -0,001871 213,800000 22,400000 22,400000 -20,200000
123 1573565408 -0,001871 213,800000 22,000000 22,000000 -20,200000
123 1573565409 0,001862 214,800000 22,400000 22,400000 -20,200000
123 1573565410 0,001862 214,800000 22,800000 22,800000 -20,200000
123 1573565411 0,001862 214,800000 23,200000 23,200000 -20,200000
123 1573565412 0,001862 214,800000 23,600000 23,600000 -20,200000
123 1573565413 0,001862 214,800000 24,000000 24,000000 -20,200000
123 1573565414 0,001852 216,000000 24,400000 24,400000 -20,200000
123 1573565415 0,001852 216,000000 24,800000 24,800000 -20,200000
123 1573565416 0,001852 216,000000 25,200000 25,200000 -20,200000
123 1573565417 0,001852 216,000000 25,600000 25,600000 -20,200000
123 1573565418 0,001852 216,000000 26,000000 26,000000 -20,200000
123 1573565419 0,000000 217,000000 26,000000 26,000000 -20,200000
123 1573565420 0,000000 217,000000 26,000000 26,000000 -20,200000
123 1573565421 0,000000 217,000000 26,000000 26,000000 -20,200000
123 1573565422 0,000000 217,000000 26,000000 26,000000 -20,200000
123 1573565423 0,000000 217,000000 26,000000 26,000000 -20,200000
123 1573565424 -0,001837 217,800000 25,600000 25,600000 -20,200000
123 1573565425 -0,001837 217,800000 25,200000 25,200000 -20,200000
123 1573565426 -0,001837 217,800000 24,800000 24,800000 -20,200000
123 1573565427 -0,001837 217,800000 24,400000 24,400000 -20,200000
123 1573565428 -0,001837 217,800000 24,000000 24,000000 -20,200000
123 1573565429 0,000000 218,800000 24,000000 24,000000 -20,200000
123 1573565430 0,000000 218,800000 24,000000 24,000000 -20,200000
123 1573565431 0,000000 218,800000 24,000000 24,000000 -20,200000
123 1573565432 0,000000 218,800000 24,000000 24,000000 -20,200000
123 1573565433 0,000000 218,800000 24,000000 24,000000 -20,200000
123 1573565434 -0,001820 219,800000 23,600000 23,600000 -20,200000
123 1573565435 -0,001820 219,800000 23,200000 23,200000 -20,200000
123 1573565436 -0,001820 219,800000 22,800000 22,800000 -20,200000
123 1573565437 -0,001820 219,800000 22,400000 22,400000 -20,200000
123 1573565438 -0,001820 219,800000 22,000000 22,000000 -20,200000
123 1573565439 0,000000 220,800000 22,000000 22,000000 -20,200000
123 1573565440 0,000000 220,800000 22,000000 22,000000 -20,200000
123 1573565441 0,000000 220,800000 22,000000 22,000000 -20,200000
123 1573565442 0,000000 220,800000 22,000000 22,000000 -20,200000
123 1573565443 0,000000 220,800000 22,000000 22,000000 -20,200000
123 1573565444 0,001803 221,800000 22,400000 22,400000 -20,200000
123 1573565445 0,001803 221,800000 22,800000 22,800000 -20,200000
123 1573565446 0,001803 221,800000 23,200000 23,200000 -20,200000
123 1573565447 0,001803 221,800000 23,600000 23,600000 -20,200000
123 1573565448 0,001803 221,800000 24,000000 24,000000 -20,200000
123 1573565449 0,000000 223,000000 24,000000 24,000000 -20,200000
123 1573565450 0,000000 223,000000 24,000000 24,000000 -20,200000
123 1573565451 0,000000 223,000000 24,000000 24,000000 -20,200000
123 1573565452 0,000000 223,000000 24,000000 24,000000 -20,200000
123 1573565453 0,000000 223,000000 24,000000 24,000000 -20,200000
123 1573565454 0,000000 224,000000 24,000000 24,000000 -20,200000
123 1573565455 0,000000 224,000000 24,000000 24,000000 -20,200000
123 1573565456 0,000000 224,000000 24,000000 24,000000 -20,200000
123 1573565457 0,000000 224,000000 24,000000 24,000000 -20,200000
123 1573565458 0,000000 224,000000 24,000000 24,000000 -20,200000
123 1573565459 0,000000 224,600000 24,000000 24,000000 -20,200000
123 1573565460 0,000000 224,600000 24,000000 24,000000 -20,200000
123 1573565461 0,000000 224,600000 24,000000 24,000000 -20,200000
123 1573565462 0,000000 224,600000 24,000000 24,000000 -20,200000
123 1573565463 0,000000 224,600000 24,000000 24,000000 -20,200000
123 1573565464 0,000000 225,800000 24,000000 24,000000 -20,200000
123 1573565465 0,000000 225,800000 24,000000 24,000000 -20,200000
123 1573565466 0,000000 225,800000 24,000000 24,000000 -20,200000
123 1573565467 0,000000 225,800000 24,000000 24,000000 -20,200000
123 1573565468 0,000000 225,800000 24,000000 24,000000 -20,200000
123 1573565469 0,000000 226,600000 24,000000 24,000000 -20,200000
123 1573565470 0,000000 226,600000 24,000000 24,000000 -20,200000
123 1573565471 0,000000 226,600000 24,000000 24,000000 -20,200000
123 1573565472 0,000000 226,600000 24,000000 24,000000 -20,200000
123 1573565473 0,000000 226,600000 24,000000 24,000000 -20,200000
123 1573565474 0,000000 227,400000 24,000000 24,000000 -20,200000
123 1573565475 0,000000 227,400000 24,000000 24,000000 -20,200000
123 1573565476 0,000000 227,400000 24,000000 24,000000 -20,200000
123 1573565477 0,000000 227,400000 24,000000 24,000000 -20,200000
123 1573565478 0,000000 227,400000 24,000000 24,000000 -20,200000
123 1573565479 0,000000 228,600000 24,000000 24,000000 -20,200000
123 1573565480 0,000000 228,600000 24,000000 24,000000 -20,200000
123 1573565481 0,000000 228,600000 24,000000 24,000000 -20,200000
123 1573565482 0,000000 228,600000 24,000000 24,000000 -20,200000
123 1573565483 0,000000 228,600000 24,000000 24,000000 -20,200000
123 1573565484 0,000000 229,600000 24,000000 24,000000 -20,200000
123 1573565485 0,000000 229,600000 24,000000 24,000000 -20,200000
123 1573565486 0,000000 229,600000 24,000000 24,000000 -20,200000
123 1573565487 0,000000 229,600000 24,000000 24,000000 -20,200000
123 1573565488 0,000000 229,600000 24,000000 24,000000 -20,200000
123 1573565489 0,000000 230,400000 24,000000 24,000000 -20,200000
123 1573565490 0,000000 230,400000 24,000000 24,000000 -20,200000
123 1573565491 0,000000 230,400000 24,000000 24,000000 -20,200000
123 1573565492 0,000000 230,400000 24,000000 24,000000 -20,200000
123 1573565493 0,000000 230,400000 24,000000 24,000000 -20,200000
123 1573565494 0,000000 231,600000 24,000000 24,000000 -20,200000
123 1573565495 0,000000 231,600000 24,000000 24,000000 -20,200000
123 1573565496 0,000000 231,600000 24,000000 24,000000 -20,200000
123 1573565497 0,000000 231,600000 24,000000 24,000000 -20,200000
123 1573565498 0,000000 231,600000 24,000000 24,000000 -20,200000
123 1573565499 0,000000 232,600000 24,000000 24,000000 -20,200000
123 1573565500 0,000000 232,600000 24,000000 24,000000 -20,200000
123 1573565501 0,000000 232,600000 24,000000 24,000000 -20,200000
123 1573565502 0,000000 232,600000 24,000000 24,000000 -20,200000
123 1573565503 0,000000 232,600000 24,000000 24,000000 -20,200000
123 1573565504 0,000000 233,400000 24,000000 24,000000 -20,200000
123 1573565505 0,000000 233,400000 24,000000 24,000000 -20,200000
123 1573565506 0,000000 233,400000 24,000000 24,000000 -20,200000
123 1573565507 0,000000 233,400000 24,000000 24,000000 -20,200000
123 1573565508 0,000000 233,400000 24,000000 24,000000 -20,200000
123 1573565509 0,000000 234,400000 24,000000 24,000000 -20,200000
123 1573565510 0,000000 234,400000 24,000000 24,000000 -20,200000
123 1573565511 0,000000 234,400000 24,000000 24,000000 -20,200000
123 1573565512 0,000000 234,400000 24,000000 24,000000 -20,200000
123 1573565513 0,000000 234,400000 24,000000 24,000000 -20,200000
123 1573565514 -0,001698 235,600000 23,600000 23,600000 -20,200000
123 1573565515 -0,001698 235,600000 23,200000 23,200000 -20,200000
123 1573565516 -0,001698 235,600000 22,800000 22,800000 -20,200000
123 1573565517 -0,001698 235,600000 22,400000 22,400000 -20,200000
123 1573565518 -0,001698 235,600000 22,000000 22,000000 -20,200000
123 1573565519 0,000000 236,400000 22,000000 22,000000 -20,200000
123 1573565520 0,000000 236,400000 22,000000 22,000000 -20,200000
123 1573565521 0,000000 236,400000 22,000000 22,000000 -20,200000
123 1573565522 0,000000 236,400000 22,000000 22,000000 -20,200000
123 1573565523 0,000000 236,400000 22,000000 22,000000 -20,200000
123 1573565524 0,001686 237,200000 22,400000 22,400000 -20,200000
123 1573565525 0,001686 237,200000 22,800000 22,800000 -20,200000
123 1573565526 0,001686 237,200000 23,200000 23,200000 -20,200000
123 1573565527 0,001686 237,200000 23,600000 23,600000 -20,200000
123 1573565528 0,001686 237,200000 24,000000 24,000000 -20,200000
123 1573565529 0,000000 238,600000 24,000000 24,000000 -20,200000
123 1573565530 0,000000 238,600000 24,000000 24,000000 -20,200000
123 1573565531 0,000000 238,600000 24,000000 24,000000 -20,200000
123 1573565532 0,000000 238,600000 24,000000 24,000000 -20,200000
123 1573565533 0,000000 238,600000 24,000000 24,000000 -20,200000
123 1573565534 0,001671 239,400000 24,400000 24,400000 -20,200000
123 1573565535 0,001671 239,400000 24,800000 24,800000 -20,200000
123 1573565536 0,001671 239,400000 25,200000 25,200000 -20,200000
123 1573565537 0,001671 239,400000 25,600000 25,600000 -20,200000
123 1573565538 0,001671 239,400000 26,000000 26,000000 -20,200000
123 1573565539 0,000000 240,200000 26,000000 26,000000 -20,200000
123 1573565540 0,000000 240,200000 26,000000 26,000000 -20,200000
123 1573565541 0,000000 240,200000 26,000000 26,000000 -20,200000
123 1573565542 0,000000 240,200000 26,000000 26,000000 -20,200000
123 1573565543 0,000000 240,200000 26,000000 26,000000 -20,200000
123 1573565544 -0,001657 241,400000 25,600000 25,600000 -20,200000
123 1573565545 -0,001657 241,400000 25,200000 25,200000 -20,200000
123 1573565546 -0,001657 241,400000 24,800000 24,800000 -20,200000
123 1573565547 -0,001657 241,400000 24,400000 24,400000 -20,200000
123 1573565548 -0,001657 241,400000 24,000000 24,000000 -20,200000
123 1573565549 -0,001653 242,000000 23,600000 23,600000 -20,200000
123 1573565550 -0,001653 242,000000 23,200000 23,200000 -20,200000
123 1573565551 -0,001653 242,000000 22,800000 22,800000 -20,200000
123 1573565552 -0,001653 242,000000 22,400000 22,400000 -20,200000
123 1573565553 -0,001653 242,000000 22,000000 22,000000 -20,200000
123 1573565554 0,001646 243,000000 22,400000 22,400000 -20,200000
123 1573565555 0,001646 243,000000 22,800000 22,800000 -20,200000
123 1573565556 0,001646 243,000000 23,200000 23,200000 -20,200000
123 1573565557 0,001646 243,000000 23,600000 23,600000 -20,200000
123 1573565558 0,001646 243,000000 24,000000 24,000000 -20,200000
123 1573565559 0,000000 244,200000 24,000000 24,000000 -20,200000
123 1573565560 0,000000 244,200000 24,000000 24,000000 -20,200000
123 1573565561 0,000000 244,200000 24,000000 24,000000 -20,200000
123 1573565562 0,000000 244,200000 24,000000 24,000000 -20,200000
123 1573565563 0,000000 244,200000 24,000000 24,000000 -20,200000
123 1573565564 0,001631 245,200000 24,400000 24,400000 -20,200000
123 1573565565 0,001631 245,200000 24,800000 24,800000 -20,200000
123 1573565566 0,001631 245,200000 25,200000 25,200000 -20,200000
123 1573565567 0,001631 245,200000 25,600000 25,600000 -20,200000
123 1573565568 0,001631 245,200000 26,000000 26,000000 -20,200000
123 1573565569 0,000000 246,200000 26,000000 26,000000 -20,200000
123 1573565570 0,000000 246,200000 26,000000 26,000000 -20,200000
123 1573565571 0,000000 246,200000 26,000000 26,000000 -20,200000
123 1573565572 0,000000 246,200000 26,000000 26,000000 -20,200000
123 1573565573 0,000000 246,200000 26,000000 26,000000 -20,200000
123 1573565574 -0,001619 247,000000 25,600000 25,600000 -20,200000
123 1573565575 -0,001619 247,000000 25,200000 25,200000 -20,200000
123 1573565576 -0,001619 247,000000 24,800000 24,800000 -20,200000
123 1573565577 -0,001619 247,000000 24,400000 24,400000 -20,200000
123 1573565578 -0,001619 247,000000 24,000000 24,000000 -20,200000
123 1573565579 -0,001613 248,000000 23,600000 23,600000 -20,200000
123 1573565580 -0,001613 248,000000 23,200000 23,200000 -20,200000
123 1573565581 -0,001613 248,000000 22,800000 22,800000 -20,200000
123 1573565582 -0,001613 248,000000 22,400000 22,400000 -20,200000
123 1573565583 -0,001613 248,000000 22,000000 22,000000 -20,200000
123 1573565584 0,000000 248,800000 22,000000 22,000000 -20,200000
123 1573565585 0,000000 248,800000 22,000000 22,000000 -20,200000
123 1573565586 0,000000 248,800000 22,000000 22,000000 -20,200000
123 1573565587 0,000000 248,800000 22,000000 22,000000 -20,200000
123 1573565588 0,000000 248,800000 22,000000 22,000000 -20,200000
123 1573565589 0,000000 250,000000 22,000000 22,000000 -20,200000
123 1573565590 0,000000 250,000000 22,000000 22,000000 -20,200000
123 1573565591 0,000000 250,000000 22,000000 22,000000 -20,200000
123 1573565592 0,000000 250,000000 22,000000 22,000000 -20,200000
123 1573565593 0,000000 250,000000 22,000000 22,000000 -20,200000
123 1573565594 0,001592 251,200000 22,400000 22,400000 -20,200000
123 1573565595 0,001592 251,200000 22,800000 22,800000 -20,200000
123 1573565596 0,001592 251,200000 23,200000 23,200000 -20,200000
123 1573565597 0,001592 251,200000 23,600000 23,600000 -20,200000
123 1573565598 0,001592 251,200000 24,000000 24,000000 -20,200000
123 1573565599 0,001586 252,200000 24,400000 24,400000 -20,200000
123 1573565600 0,001586 252,200000 24,800000 24,800000 -20,200000
123 1573565601 0,001586 252,200000 25,200000 25,200000 -20,200000
123 1573565602 0,001586 252,200000 25,600000 25,600000 -20,200000
123 1573565603 0,001586 252,200000 26,000000 26,000000 -20,200000
123 1573565604 -0,001581 253,000000 25,600000 25,600000 -20,200000
123 1573565605 -0,001581 253,000000 25,200000 25,200000 -20,200000
123 1573565606 -0,001581 253,000000 24,800000 24,800000 -20,200000
123 1573565607 -0,001581 253,000000 24,400000 24,400000 -20,200000
123 1573565608 -0,001581 253,000000 24,000000 24,000000 -20,200000
123 1573565609 0,000000 254,000000 24,000000 24,000000 -20,200000
123 1573565610 0,000000 254,000000 24,000000 24,000000 -20,200000
123 1573565611 0,000000 254,000000 24,000000 24,000000 -20,200000
123 1573565612 0,000000 254,000000 24,000000 24,000000 -20,200000
123 1573565613 0,000000 254,000000 24,000000 24,000000 -20,200000
123 1573565614 0,000000 254,600000 24,000000 24,000000 -20,200000
123 1573565615 0,000000 254,600000 24,000000 24,000000 -20,200000
123 1573565616 0,000000 254,600000 24,000000 24,000000 -20,200000
123 1573565617 0,000000 254,600000 24,000000 24,000000 -20,200000
123 1573565618 0,000000 254,600000 24,000000 24,000000 -20,200000
123 1573565619 -0,001565 255,600000 23,600000 23,600000 -20,200000
123 1573565620 -0,001565 255,600000 23,200000 23,200000 -20,200000
123 1573565621 -0,001565 255,600000 22,800000 22,800000 -20,200000
123 1573565622 -0,001565 255,600000 22,400000 22,400000 -20,200000
123 1573565623 -0,001565 255,600000 22,000000 22,000000 -20,200000
123 1573565624 0,001558 256,800000 22,400000 22,400000 -20,200000
123 1573565625 0,001558 256,800000 22,800000 22,800000 -20,200000
123 1573565626 0,001558 256,800000 23,200000 23,200000 -20,200000
123 1573565627 0,001558 256,800000 23,600000 23,600000 -20,200000
123 1573565628 0,001558 256,800000 24,000000 24,000000 -20,200000
123 1573565629 0,001552 257,800000 24,400000 24,400000 -20,200000
123 1573565630 0,001552 257,800000 24,800000 24,800000 -20,200000
123 1573565631 0,001552 257,800000 25,200000 25,200000 -20,200000
123 1573565632 0,001552 257,800000 25,600000 25,600000 -20,200000
123 1573565633 0,001552 257,800000 26,000000 26,000000 -20,200000
123 1573565634 -0,001546 258,800000 25,600000 25,600000 -20,200000
123 1573565635 -0,001546 258,800000 25,200000 25,200000 -20,200000
123 1573565636 -0,001546 258,800000 24,800000 24,800000 -20,200000
123 1573565637 -0,001546 258,800000 24,400000 24,400000 -20,200000
123 1573565638 -0,001546 258,800000 24,000000 24,000000 -20,200000
123 1573565639 0,000000 259,800000 24,000000 24,000000 -20,200000
123 1573565640 0,000000 259,800000 24,000000 24,000000 -20,200000
123 1573565641 0,000000 259,800000 24,000000 24,000000 -20,200000
123 1573565642 0,000000 259,800000 24,000000 24,000000 -20,200000
123 1573565643 0,000000 259,800000 24,000000 24,000000 -20,200000
123 1573565644 0,000000 260,600000 24,000000 24,000000 -20,200000
123 1573565645 0,000000 260,600000 24,000000 24,000000 -20,200000
123 1573565646 0,000000 260,600000 24,000000 24,000000 -20,200000
123 1573565647 0,000000 260,600000 24,000000 24,000000 -20,200000
123 1573565648 0,000000 260,600000 24,000000 24,000000 -20,200000
123 1573565649 -0,001529 261,600000 23,600000 23,600000 -20,200000
123 1573565650 -0,001529 261,600000 23,200000 23,200000 -20,200000
123 1573565651 -0,001529 261,600000 22,800000 22,800000 -20,200000
123 1573565652 -0,001529 261,600000 22,400000 22,400000 -20,200000
123 1573565653 -0,001529 261,600000 22,000000 22,000000 -20,200000
123 1573565654 0,001523 262,600000 22,400000 22,400000 -20,200000
123 1573565655 0,001523 262,600000 22,800000 22,800000 -20,200000
123 1573565656 0,001523 262,600000 23,200000 23,200000 -20,200000
123 1573565657 0,001523 262,600000 23,600000 23,600000 -20,200000
123 1573565658 0,001523 262,600000 24,000000 24,000000 -20,200000
123 1573565659 0,000000 263,800000 24,000000 24,000000 -20,200000
123 1573565660 0,000000 263,800000 24,000000 24,000000 -20,200000
123 1573565661 0,000000 263,800000 24,000000 24,000000 -20,200000
123 1573565662 0,000000 263,800000 24,000000 24,000000 -20,200000
123 1573565663 0,000000 263,800000 24,000000 24,000000 -20,200000
123 1573565664 -0,001512 264,600000 23,600000 23,600000 -20,200000
123 1573565665 -0,001512 264,600000 23,200000 23,200000 -20,200000
123 1573565666 -0,001512 264,600000 22,800000 22,800000 -20,200000
123 1573565667 -0,001512 264,600000 22,400000 22,400000 -20,200000
123 1573565668 -0,001512 264,600000 22,000000 22,000000 -20,200000
123 1573565669 0,001506 265,600000 22,400000 22,400000 -20,200000
123 1573565670 0,001506 265,600000 22,800000 22,800000 -20,200000
123 1573565671 0,001506 265,600000 23,200000 23,200000 -20,200000
123 1573565672 0,001506 265,600000 23,600000 23,600000 -20,200000
123 1573565673 0,001506 265,600000 24,000000 24,000000 -20,200000
123 1573565674 0,000000 266,600000 24,000000 24,000000 -20,200000
123 1573565675 0,000000 266,600000 24,000000 24,000000 -20,200000
123 1573565676 0,000000 266,600000 24,000000 24,000000 -20,200000
123 1573565677 0,000000 266,600000 24,000000 24,000000 -20,200000
123 1573565678 0,000000 266,600000 24,000000 24,000000 -20,200000
123 1573565679 0,000000 267,600000 24,000000 24,000000 -20,200000
123 1573565680 0,000000 267,600000 24,000000 24,000000 -20,200000
123 1573565681 0,000000 267,600000 24,000000 24,000000 -20,200000
123 1573565682 0,000000 267,600000 24,000000 24,000000 -20,200000
123 1573565683 0,000000 267,600000 24,000000 24,000000 -20,200000
123 1573565684 -0,000745 268,600000 23,800000 23,800000 -20,200000
123 1573565685 -0,000745 268,600000 23,600000 23,600000 -20,200000
123 1573565686 -0,000745 268,600000 23,400000 23,400000 -20,200000
123 1573565687 -0,000745 268,600000 23,200000 23,200000 -20,200000
123 1573565688 -0,000745 268,600000 23,000000 23,000000 -20,200000
123 1573565689 -0,001484 269,600000 22,600000 22,600000 -20,200000
123 1573565690 -0,001484 269,600000 22,200000 22,200000 -20,200000
123 1573565691 -0,001484 269,600000 21,800000 21,800000 -20,200000
123 1573565692 -0,001484 269,600000 21,400000 21,400000 -20,200000
123 1573565693 -0,001484 269,600000 21,000000 21,000000 -20,200000
123 1573565694 -0,001479 270,400000 20,600000 20,600000 -20,200000
123 1573565695 -0,001479 270,400000 20,200000 20,200000 -20,200000
123 1573565696 -0,001479 270,400000 19,800000 19,800000 -20,200000
123 1573565697 -0,001479 270,400000 19,400000 19,400000 -20,200000
123 1573565698 -0,001479 270,400000 19,000000 19,000000 -20,200000
123 1573565699 0,001474 271,400000 19,400000 19,400000 -20,200000
123 1573565700 0,001474 271,400000 19,800000 19,800000 -20,200000
123 1573565701 0,001474 271,400000 20,200000 20,200000 -20,200000
123 1573565702 0,001474 271,400000 20,600000 20,600000 -20,200000
123 1573565703 0,001474 271,400000 21,000000 21,000000 -20,200000
123 1573565704 0,000000 272,400000 21,000000 21,000000 -20,200000
123 1573565705 0,000000 272,400000 21,000000 21,000000 -20,200000
123 1573565706 0,000000 272,400000 21,000000 21,000000 -20,200000
123 1573565707 0,000000 272,400000 21,000000 21,000000 -20,200000
123 1573565708 0,000000 272,400000 21,000000 21,000000 -20,200000
123 1573565709 -0,002193 273,600000 20,400000 20,400000 -20,200000
123 1573565710 -0,002193 273,600000 19,800000 19,800000 -20,200000
123 1573565711 -0,002193 273,600000 19,200000 19,200000 -20,200000
123 1573565712 -0,002193 273,600000 18,600000 18,600000 -20,200000
123 1573565713 -0,002193 273,600000 18,000000 18,000000 -20,200000
123 1573565714 0,001458 274,400000 18,400000 18,400000 -20,200000
123 1573565715 0,001458 274,400000 18,800000 18,800000 -20,200000
123 1573565716 0,001458 274,400000 19,200000 19,200000 -20,200000
123 1573565717 0,001458 274,400000 19,600000 19,600000 -20,200000
123 1573565718 0,001458 274,400000 20,000000 20,000000 -20,200000
123 1573565719 -0,001453 275,200000 19,600000 19,600000 -20,200000
123 1573565720 -0,001453 275,200000 19,200000 19,200000 -20,200000
123 1573565721 -0,001453 275,200000 18,800000 18,800000 -20,200000
123 1573565722 -0,001453 275,200000 18,400000 18,400000 -20,200000
123 1573565723 -0,001453 275,200000 18,000000 18,000000 -20,200000
123 1573565724 -0,001449 276,000000 17,600000 17,600000 -20,200000
123 1573565725 -0,001449 276,000000 17,200000 17,200000 -20,200000
123 1573565726 -0,001449 276,000000 16,800000 16,800000 -20,200000
123 1573565727 -0,001449 276,000000 16,400000 16,400000 -20,200000
123 1573565728 -0,001449 276,000000 16,000000 16,000000 -20,200000
123 1573565729 0,001445 276,800000 16,400000 16,400000 -20,200000
123 1573565730 0,001445 276,800000 16,800000 16,800000 -20,200000
123 1573565731 0,001445 276,800000 17,200000 17,200000 -20,200000
123 1573565732 0,001445 276,800000 17,600000 17,600000 -20,200000
123 1573565733 0,001445 276,800000 18,000000 18,000000 -20,200000
123 1573565734 0,000000 277,600000 18,000000 18,000000 -20,200000
123 1573565735 0,000000 277,600000 18,000000 18,000000 -20,200000
123 1573565736 0,000000 277,600000 18,000000 18,000000 -20,200000
123 1573565737 0,000000 277,600000 18,000000 18,000000 -20,200000
123 1573565738 0,000000 277,600000 18,000000 18,000000 -20,200000
123 1573565739 -0,000718 278,600000 17,800000 17,800000 -20,200000
123 1573565740 -0,000718 278,600000 17,600000 17,600000 -20,200000
123 1573565741 -0,000718 278,600000 17,400000 17,400000 -20,200000
123 1573565742 -0,000718 278,600000 17,200000 17,200000 -20,200000
123 1573565743 -0,000718 278,600000 17,000000 17,000000 -20,200000
123 1573565744 0,001432 279,400000 17,400000 17,400000 -20,200000
123 1573565745 0,001432 279,400000 17,800000 17,800000 -20,200000
123 1573565746 0,001432 279,400000 18,200000 18,200000 -20,200000
123 1573565747 0,001432 279,400000 18,600000 18,600000 -20,200000
123 1573565748 0,001432 279,400000 19,000000 19,000000 -20,200000
123 1573565749 -0,001429 280,000000 18,600000 18,600000 -20,200000
123 1573565750 -0,001429 280,000000 18,200000 18,200000 -20,200000
123 1573565751 -0,001429 280,000000 17,800000 17,800000 -20,200000
123 1573565752 -0,001429 280,000000 17,400000 17,400000 -20,200000
123 1573565753 -0,001429 280,000000 17,000000 17,000000 -20,200000
123 1573565754 -0,001426 280,600000 16,600000 16,600000 -20,200000
123 1573565755 -0,001426 280,600000 16,200000 16,200000 -20,200000
123 1573565756 -0,001426 280,600000 15,800000 15,800000 -20,200000
123 1573565757 -0,001426 280,600000 15,400000 15,400000 -20,200000
123 1573565758 -0,001426 280,600000 15,000000 15,000000 -20,200000
123 1573565759 0,001421 281,400000 15,400000 15,400000 -20,200000
123 1573565760 0,001421 281,400000 15,800000 15,800000 -20,200000
123 1573565761 0,001421 281,400000 16,200000 16,200000 -20,200000
123 1573565762 0,001421 281,400000 16,600000 16,600000 -20,200000
123 1573565763 0,001421 281,400000 17,000000 17,000000 -20,200000
123 1573565764 -0,001418 282,000000 16,600000 16,600000 -20,200000
123 1573565765 -0,001418 282,000000 16,200000 16,200000 -20,200000
123 1573565766 -0,001418 282,000000 15,800000 15,800000 -20,200000
123 1573565767 -0,001418 282,000000 15,400000 15,400000 -20,200000
123 1573565768 -0,001418 282,000000 15,000000 15,000000 -20,200000
123 1573565769 -0,000707 283,000000 14,800000 14,800000 -20,200000
123 1573565770 -0,000707 283,000000 14,600000 14,600000 -20,200000
123 1573565771 -0,000707 283,000000 14,400000 14,400000 -20,200000
123 1573565772 -0,000707 283,000000 14,200000 14,200000 -20,200000
123 1573565773 -0,000707 283,000000 14,000000 14,000000 -20,200000
123 1573565774 0,001409 283,800000 14,400000 14,400000 -20,200000
123 1573565775 0,001409 283,800000 14,800000 14,800000 -20,200000
123 1573565776 0,001409 283,800000 15,200000 15,200000 -20,200000
123 1573565777 0,001409 283,800000 15,600000 15,600000 -20,200000
123 1573565778 0,001409 283,800000 16,000000 16,000000 -20,200000
123 1573565779 -0,001406 284,400000 15,600000 15,600000 -20,200000
123 1573565780 -0,001406 284,400000 15,200000 15,200000 -20,200000
123 1573565781 -0,001406 284,400000 14,800000 14,800000 -20,200000
123 1573565782 -0,001406 284,400000 14,400000 14,400000 -20,200000
123 1573565783 -0,001406 284,400000 14,000000 14,000000 -20,200000
123 1573565784 -0,001404 285,000000 13,600000 13,600000 -20,200000
123 1573565785 -0,001404 285,000000 13,200000 13,200000 -20,200000
123 1573565786 -0,001404 285,000000 12,800000 12,800000 -20,200000
123 1573565787 -0,001404 285,000000 12,400000 12,400000 -20,200000
123 1573565788 -0,001404 285,000000 12,000000 12,000000 -20,200000
123 1573565789 0,001401 285,600000 12,400000 12,400000 -20,200000
123 1573565790 0,001401 285,600000 12,800000 12,800000 -20,200000
123 1573565791 0,001401 285,600000 13,200000 13,200000 -20,200000
123 1573565792 0,001401 285,600000 13,600000 13,600000 -20,200000
123 1573565793 0,001401 285,600000 14,000000 14,000000 -20,200000
123 1573565794 -0,001398 286,200000 13,600000 13,600000 -20,200000
123 1573565795 -0,001398 286,200000 13,200000 13,200000 -20,200000
123 1573565796 -0,001398 286,200000 12,800000 12,800000 -20,200000
123 1573565797 -0,001398 286,200000 12,400000 12,400000 -20,200000
123 1573565798 -0,001398 286,200000 12,000000 12,000000 -20,200000
123 1573565799 -0,000697 287,000000 11,800000 11,800000 -20,200000
123 1573565800 -0,000697 287,000000 11,600000 11,600000 -20,200000
123 1573565801 -0,000697 287,000000 11,400000 11,400000 -20,200000
