113 1573565466 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565467 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565468 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565469 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565470 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565471 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565467 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565468 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565469 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565470 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565471 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565472 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565473 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565474 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565475 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565476 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565472 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565473 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565474 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565475 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565476 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565477 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565478 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565479 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565480 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565481 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565477 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565478 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565479 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565480 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565481 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565482 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565483 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565484 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565485 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565486 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565482 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565483 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565484 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565485 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565486 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565487 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565488 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565489 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565490 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565491 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565487 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565488 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565489 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565490 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565491 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565492 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565493 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565494 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565495 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565496 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565492 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565493 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565494 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565495 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565496 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565497 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565498 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565499 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565500 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565501 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565497 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565498 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565499 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565500 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565501 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565502 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565503 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565504 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565505 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565506 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565502 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565503 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565504 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565505 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565506 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565507 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565508 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565509 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565510 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565511 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565507 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565508 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565509 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565510 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565511 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565512 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565513 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565514 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565515 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565516 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565512 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565513 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565514 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565515 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565516 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565517 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565518 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565519 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565520 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565521 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565517 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565518 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565519 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565520 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565521 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565522 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565523 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565524 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565525 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565526 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565522 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565523 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565524 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565525 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565526 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565527 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565528 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565529 3,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565530 3,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565531 3,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565527 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565528 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565529 3,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565530 3,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565531 3,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565532 3,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565533 3,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565534 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565535 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565536 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565532 3,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565533 3,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565534 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565535 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565536 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565537 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565538 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565539 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565540 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565541 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565537 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565538 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565539 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565540 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565541 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565542 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565543 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565544 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565545 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565546 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565542 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565543 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565544 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565545 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565546 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565547 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565548 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565549 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565550 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565551 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565547 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565548 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565549 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565550 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565551 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565552 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565553 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565554 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565555 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565556 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565552 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565553 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565554 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565555 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565556 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565557 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565558 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565559 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565560 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565561 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565557 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565558 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565559 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565560 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565561 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565562 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565563 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565564 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565565 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565566 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565562 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565563 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565564 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565565 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565566 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565567 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565568 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565569 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565570 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565571 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565567 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565568 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565569 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565570 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565571 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565572 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565573 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565574 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565575 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565576 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565572 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565573 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565574 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565575 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565576 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565577 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565578 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565579 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565580 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565581 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565577 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565578 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565579 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565580 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565581 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565582 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565583 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565584 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565585 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565586 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565582 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565583 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565584 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565585 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565586 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565587 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565588 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565589 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565590 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565591 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565587 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565588 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565589 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565590 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565591 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565592 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565593 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565594 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565595 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565596 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565592 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565593 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565594 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565595 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565596 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565597 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565598 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565599 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565600 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565601 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565597 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565598 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565599 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565600 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565601 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565602 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565603 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565604 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565605 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565606 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565602 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565603 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565604 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565605 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565606 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565607 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565608 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565609 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565610 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565611 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565607 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565608 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565609 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565610 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565611 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565612 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565613 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565614 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565615 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565616 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565612 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565613 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565614 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565615 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565616 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565617 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565618 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565619 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565620 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565621 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565617 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565618 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565619 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565620 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565621 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565622 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565623 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565624 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565625 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565626 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565622 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565623 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565624 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565625 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565626 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565627 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565628 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565629 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565630 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565631 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565627 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565628 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565629 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565630 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565631 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565632 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565633 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565634 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565635 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565636 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565632 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565633 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565634 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565635 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565636 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565637 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565638 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565639 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565640 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565641 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565637 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565638 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565639 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565640 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565641 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565642 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565643 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565644 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565645 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565646 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565642 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565643 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565644 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565645 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565646 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565647 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565648 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565649 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565650 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565651 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565647 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565648 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565649 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565650 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565651 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565652 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565653 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565654 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565655 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565656 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565652 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565653 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565654 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565655 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565656 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565657 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565658 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565659 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565660 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565661 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565657 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565658 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565659 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565660 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565661 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565662 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565663 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565664 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565665 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565666 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565662 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565663 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565664 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565665 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565666 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565667 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565668 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565669 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565670 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565671 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565667 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565668 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565669 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565670 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565671 2,200000 -1,000000 -101,000000 0,000000 0,000000
