115 1573565387 3,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565388 3,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565389 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565390 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565391 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565392 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565393 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565394 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565395 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565396 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565397 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565398 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565399 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565400 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565401 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565402 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565403 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565404 1,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565405 1,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565406 1,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565407 1,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565408 1,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565409 3,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565410 3,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565411 3,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565412 3,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565413 3,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565414 3,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565415 3,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565416 3,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565417 3,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565418 3,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565419 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565420 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565421 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565422 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565423 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565424 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565425 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565426 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565427 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565428 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565429 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565430 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565431 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565432 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565433 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565434 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565435 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565436 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565437 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565438 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565439 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565440 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565441 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565442 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565443 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565444 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565445 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565446 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565447 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565448 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565449 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565450 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565451 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565452 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565453 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565454 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565455 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565456 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565457 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565458 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565459 1,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565460 1,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565461 1,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565462 1,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565463 1,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565464 2,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565465 2,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565466 2,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565467 2,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565468 2,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565469 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565470 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565471 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565472 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565473 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565474 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565475 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565476 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565477 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565478 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565479 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565480 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565481 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565482 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565483 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565484 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565485 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565486 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565487 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565488 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565489 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565490 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565491 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565492 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565493 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565494 2,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565495 2,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565496 2,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565497 2,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565498 2,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565499 3,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565500 3,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565501 3,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565502 3,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565503 3,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565504 2,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565505 2,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565506 2,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565507 2,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565508 2,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565509 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565510 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565511 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565512 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565513 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565514 2,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565515 2,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565516 2,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565517 2,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565518 2,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565519 1,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565520 1,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565521 1,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565522 1,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565523 1,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565524 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565525 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565526 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565527 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565528 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565529 3,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565530 3,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565531 3,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565532 3,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565533 3,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565534 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565535 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565536 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565537 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565538 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565539 1,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565540 1,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565541 1,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565542 1,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565543 1,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565544 2,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565545 2,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565546 2,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565547 2,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565548 2,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565549 1,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565550 1,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565551 1,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565552 1,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565553 1,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565554 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565555 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565556 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565557 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565558 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565559 3,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565560 3,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565561 3,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565562 3,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565563 3,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565564 3,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565565 3,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565566 3,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565567 3,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565568 3,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565569 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565570 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565571 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565572 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565573 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565574 1,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565575 1,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565576 1,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565577 1,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565578 1,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565579 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565580 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565581 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565582 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565583 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565584 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565585 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565586 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565587 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565588 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565589 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565590 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565591 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565592 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565593 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565594 3,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565595 3,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565596 3,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565597 3,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565598 3,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565599 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565600 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565601 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565602 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565603 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565604 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565605 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565606 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565607 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565608 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565609 3,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565610 3,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565611 3,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565612 3,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565613 3,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565614 1,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565615 1,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565616 1,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565617 1,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565618 1,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565619 2,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565620 2,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565621 2,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565622 2,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565623 2,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565624 3,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565625 3,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565626 3,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565627 3,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565628 3,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565629 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565630 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565631 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565632 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565633 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565634 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565635 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565636 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565637 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565638 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565639 3,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565640 3,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565641 3,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565642 3,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565643 3,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565644 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565645 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565646 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565647 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565648 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565649 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565650 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565651 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565652 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565653 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565654 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565655 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565656 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565657 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565658 2,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565659 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565660 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565661 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565662 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565663 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565664 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565665 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565666 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565667 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565668 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565669 3,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565670 3,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565671 3,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565672 3,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565673 3,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565674 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565675 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565676 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565677 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565678 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565679 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565680 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565681 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565682 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565683 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565684 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565685 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565686 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565687 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565688 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565689 2,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565690 2,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565691 2,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565692 2,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565693 2,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565694 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565695 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565696 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565697 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565698 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565699 3,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565700 3,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565701 3,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565702 3,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565703 3,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565704 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565705 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565706 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565707 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565708 2,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565709 3,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565710 3,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565711 3,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565712 3,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565713 3,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565714 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565715 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565716 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565717 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565718 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565719 1,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565720 1,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565721 1,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565722 1,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565723 1,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565724 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565725 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565726 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565727 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565728 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565729 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565730 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565731 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565732 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565733 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565734 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565735 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565736 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565737 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565738 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565739 2,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565740 2,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565741 2,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565742 2,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565743 2,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565744 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565745 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565746 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565747 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565748 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565749 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565750 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565751 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565752 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565753 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565754 1,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565755 1,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565756 1,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565757 1,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565758 1,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565759 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565760 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565761 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565762 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565763 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565764 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565765 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565766 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565767 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565768 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565769 2,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565770 2,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565771 2,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565772 2,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565773 2,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565774 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565775 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565776 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565777 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565778 2,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565779 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565780 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565781 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565782 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565783 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565784 1,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565785 1,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565786 1,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565787 1,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565788 1,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565789 1,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565790 1,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565791 1,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565792 1,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565793 1,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565794 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565795 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565796 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565797 1,200000 -1,000000 -101,000000 0,000000 0,000000
